ID1,ID2,lat,long,el
UC131456,rep4,37.3787979508949,-122.367111226646,130.3
UC131658,rep4,37.2501052122213,-122.179805095558,264.53
UC1375274,rep4,34.1486575137309,-117.431226462015,501.98
UC1400331,rep4,34.197372152861,-117.626835680385,1312.47
UC1426018,rep4,34.1091537110901,-117.781265147951,325.32
UC144182,rep4,35.1873446628459,-118.517502589724,1035.75
UC146182,rep4,40.5502164598048,-124.07049665972,43.56
UC146183,rep4,40.8120718942843,-124.004765171692,417.28
UC1518667,rep4,34.2179738837469,-117.317744410676,875
UC1518672,rep4,34.2771584437389,-117.394028716948,1349.72
UC1537400,rep4,33.8720030017489,-117.230332814962,449.43
UC1561952,rep4,36.0188836592487,-120.854539603137,309.75
UC1562873,rep4,34.2380849609399,-117.357626606584,1410.48
UC1562894,rep4,35.7722320699363,-117.948195979329,1268.56
UC1611538,rep4,34.3767843622668,-118.546761978764,382.14
UC1614293,rep4,37.8191003903802,-122.308831600652,0
UC1614472,rep4,37.9342997661898,-122.270382112898,293.94
UC1745798,rep4,38.1026631268664,-122.933721147509,38.29
UC1745872,rep4,33.3012004073539,-116.585126128808,1720.79
UC177171,rep4,40.7601239060734,-123.989850774391,638.1
UC184397,rep4,36.6566764283424,-121.856889969633,0
UC2027001,rep4,35.0679335914546,-119.675659594002,701.56
UC2027804,rep4,37.9387172657695,-121.837092363452,156.82
UC202791,rep4,37.7275991435344,-122.478359631179,46.99
UC2028828,rep4,35.0618130380795,-118.664760838988,1079.73
UC203959,rep4,41.1319219031871,-124.154316786757,63.26
UC204178,rep4,37.0594690027455,-121.898534406382,385.58
UC24212,rep4,33.1297740722296,-116.587724803632,1494.95
UC24214,rep4,37.8086384279259,-122.42605810259,0
UC24259,rep4,34.4087873833969,-119.50765058558,23.82
UC249523,rep4,41.0152894489417,-124.140562687167,0
UC284102,rep4,34.3768439085142,-117.315782163571,1026.1
UC310650,rep4,34.6964822277351,-120.384730666733,195.96
UC310898,rep4,32.7365027131651,-116.44063128963,1066.28
UC403372,rep4,37.9724854070473,-122.547700408633,67.73
UC450875,rep4,34.280968024316,-118.478750800971,302.82
UC480616,rep4,36.9691935541287,-121.598740275375,272.25
UC495319,rep4,32.6676786279606,-116.652072609864,743.39
UC496087,rep4,36.437254534189,-121.882967005869,515.73
UC501494,rep4,34.4013958243272,-118.122321102699,1404.05
UC545848,rep4,38.6551563868339,-122.362889237681,376.71
UC562585,rep4,40.5054110107163,-124.156907371116,84.68
UC562587,rep4,41.7543390069948,-124.148601874035,28.84
UC564183,rep4,35.384901692514,-120.017703262721,642.26
UC571709,rep4,37.2434047879523,-121.703661972308,323.66
UC572487,rep4,34.3586940984371,-117.18631447792,1363.96
UC579895,rep4,38.3676853910364,-122.887200451419,170.45
UC592135,rep4,34.5147392068971,-118.379974570087,772.29
UC592190,rep4,38.0299655128624,-121.787558545446,0.3
UC593306,rep4,34.7465069613443,-119.907790634997,798.55
UC595056,rep4,39.1667095213832,-122.678283347722,671.75
UC596364,rep4,37.3046088674086,-119.704946679584,1065.8
UC596583,rep4,37.395019328232,-121.609081460539,890.78
UC598440,rep4,34.3147056532277,-117.474949228815,1003.53
UC606901,rep4,37.91628307418,-122.364555429285,0
UC606904,rep4,37.0033381505942,-121.706449451479,494.5
UC606908,rep4,35.6660132077295,-120.717672872082,241.1
UC606912,rep4,39.8833851717702,-122.569147958287,294.73
UC606952,rep4,38.5905993505331,-123.227633691132,278.91
UC610620,rep4,36.621045581285,-121.862931640855,0
UC618397,rep4,36.5863068070259,-120.802598919762,345.78
UC618586,rep4,37.6734975127137,-120.37981309938,295.55
UC63801,rep4,33.8311419950713,-116.887160443579,1030.88
UC659438,rep4,36.0824106326251,-120.468560428696,545.37
UC663110,rep4,38.8858542513303,-122.489196860056,754.66
UC666595,rep4,33.3308253343436,-116.88226853919,1541.14
UC668349,rep4,34.5038557776991,-117.21179245419,899.38
UC67160,rep4,32.7583422255588,-117.156446269147,66.81
UC702011,rep4,33.7403272545316,-117.389823735626,472.46
UC747507,rep4,38.717627428668,-120.734614431258,599.1
UC753438,rep4,34.6981249881932,-119.890038672301,948.2
UC75479,rep4,34.4942196752893,-117.154999434839,896.55
UC767672,rep4,37.8932561696078,-122.612922417242,314.74
UC880870,rep4,36.5062703501976,-120.805417537108,584.88
UC880918,rep4,36.2219081379505,-118.654528463997,1575.8
UC880924,rep4,34.814502109931,-120.101648629155,681.11
UC972194,rep4,38.3912255438851,-122.519146529721,129.25
UCD23396,rep4,38.4205499262248,-122.130966486077,656
UCD23404,rep4,38.8262456562786,-122.269560056478,617.84
UCSB030027,rep4,34.1307199324109,-118.640258685353,412.52
UCSB030028,rep4,35.2376296602894,-120.464744230351,398.76
UCSB030033,rep4,33.8275975971041,-116.758495138488,2282.56
UCSB030034,rep4,34.1631090108951,-117.621400025112,661.9
UCSB030035,rep4,34.6393330259078,-120.14825284642,244.18
UCSB030036,rep4,35.571678559335,-120.42338565671,382.04
UCSB030037,rep4,34.7792743180329,-120.063006996405,996.75
UCSB030038,rep4,34.494665973878,-119.838391362749,581.22
UCSB030039,rep4,34.5778176215476,-119.89905279739,313.58
UCSB030040,rep4,35.4156093210954,-120.655440145377,535.94
UCSB030042,rep4,37.9003813239634,-122.478747744681,117.15
UCSB030045,rep4,33.874569841676,-117.423707419398,367.75
UCSB030049,rep4,34.6947057024368,-119.925277903618,916.63
UCSB030050,rep4,33.9357179523398,-116.797043004769,677.5
UCSB030051,rep4,37.3716611598366,-122.120115285453,74.51
UCSB030052,rep4,33.7632336343421,-117.348520470322,650.21
UCSB030053,rep4,34.7160060541755,-120.09602207295,389.12
UCSB030054,rep4,35.2376575262917,-120.511572840645,535.44
UCSB030055,rep4,34.5633671780245,-119.860992262093,318.41
UCSB030056,rep4,35.9441753923299,-121.107689832803,294.6
UCSB030057,rep4,34.2681898862324,-117.784477127325,1334.39
UCSB030059,rep4,34.5552248478592,-120.089068287108,319.04
UCSB030061,rep4,34.404967337727,-119.615546601205,0
UCSB030062,rep4,35.5995006387496,-120.990009461496,453.67
UCSB030063,rep4,34.7340642501979,-120.011903489249,905.33
UCSB030064,rep4,33.8429476497211,-117.42907775721,424.47
UCSB030065,rep4,36.0941283898686,-120.340753767193,330.59
UCSB030066,rep4,34.5678618259976,-120.016794146474,361.04
UCSB030070,rep4,34.4488757067833,-119.718491535998,171.64
UCSB030071,rep4,34.5587160938083,-119.558545869588,694.69
UCSB030072,rep4,34.5840916215468,-120.10417076142,128.77
UCSB030074,rep4,34.8040804929276,-120.274380113404,251.31
UCSB030076,rep4,34.5243918838387,-119.659187683725,452.05
UCSB030078,rep4,37.902952576856,-122.040846353984,60.94
UCSB030080,rep4,33.9606240381735,-117.050104501614,692.47
UCSB030083,rep4,38.547822537502,-122.758589178501,104.7
UCSB030084,rep4,38.9627392512829,-122.355773323481,493.38
UCSB030086,rep4,35.7723552371963,-120.809868289186,180.74
UCSB030087,rep4,36.4793244854716,-118.814634463362,1061.16
UCSB030088,rep4,33.030341510465,-116.774320078366,686.6
UCSB030090,rep4,38.0074937283085,-122.99971464645,79.18
UCSB030091,rep4,40.0325101338875,-124.130357805999,0
UCSB030093,rep4,32.9972218421416,-116.544803867034,1437.48
UCSB030094,rep4,34.2601049653892,-118.23660787375,1093.73
UCSB030095,rep4,34.6553044772503,-120.066729659919,281.16
UCSB030096,rep4,34.7315146929279,-119.956088353234,1257.86
UCSB030097,rep4,34.7944030802243,-120.063005914911,654.07
UCSB030098,rep4,33.5553994291285,-117.622690663722,236.96
UCSB030099,rep4,34.7082922201861,-120.04987936843,478.24
UCSB030100,rep4,38.5988986144574,-120.812996830007,464.13
UCSB030402,rep4,35.0767783890136,-118.219236514417,992.44
UCSB030403,rep4,34.257333603646,-117.734206052247,1103.09
UCSB030404,rep4,34.1449212675008,-118.231622636831,181.02
UCSB030407,rep4,34.5134138015078,-119.637527259242,528.56
UCSB030408,rep4,33.4663304049258,-117.61883751187,147.27
UCSB030409,rep4,38.9754860014212,-122.87530282198,421.65
UCSB030410,rep4,34.7413914637917,-119.998476841371,1019.47
UCSB032711,rep4,34.5746403925095,-119.218267309994,1097.88
UCSB039252,rep4,35.77045442821,-118.502242004878,1427
UCSC002111,rep4,36.6142924901097,-121.744623868285,90.53
UCSC003914,rep4,36.4061651787432,-121.834967607864,862.1
UCSC005030,rep4,37.0713963550649,-121.982833310836,226.97
UCSC009417,rep4,36.5683254252809,-121.861727119665,223.98
AHUC100004,rep5,37.493591954011,-119.96743663251,657.41
AHUC100005,rep5,37.459502186052,-120.226975439756,330.06
AHUC100006,rep5,38.0206332367453,-120.459322439104,395.84
AHUC100007,rep5,36.6415667614327,-119.438340990605,113.78
AHUC100008,rep5,39.0007345346364,-123.086000763223,279.78
AHUC100009,rep5,39.4793007538483,-123.618436991295,258.68
AHUC100010,rep5,36.8586023837091,-119.517497605049,161.08
CAS-BOT-BC95004,rep5,35.9724550062765,-121.260608366318,375.13
CDA40358,rep5,36.7996651975148,-119.356920725194,791.33
CHSC14017,rep5,39.0805018211751,-122.475808602979,872.61
CHSC23125,rep5,38.0552942145271,-122.971369664461,46.03
CHSC24140,rep5,38.9515685678792,-122.681079909725,403.74
CHSC24930,rep5,41.7177945838237,-124.309733089202,0
CHSC26054,rep5,34.0073123862434,-116.875263854225,1222.71
CHSC26430,rep5,41.7009088894179,-123.885109050368,302.24
CHSC27517,rep5,38.9424213029748,-122.797984732323,589.55
CHSC27541,rep5,38.963007161942,-122.916194885228,478.41
CHSC27746,rep5,37.7091633400798,-120.150511647351,749.55
CHSC27799,rep5,38.9640022372373,-122.672584895169,403.74
CHSC31076,rep5,38.3977422262023,-122.703657058071,38.39
CHSC31077,rep5,39.5190959965803,-121.395061860292,525.79
CHSC31306,rep5,39.6952772646947,-123.568709601908,1152.91
CHSC32094,rep5,39.3731363702417,-121.377491987585,229.21
CHSC35982,rep5,39.9010727266416,-121.916571122788,91.75
CHSC36121,rep5,39.0241230122325,-122.495261848671,601.65
CHSC38460,rep5,39.7785473926113,-121.84530001378,58.03
CHSC40119,rep5,38.8394861744722,-123.311362732004,574.44
CHSC4019,rep5,39.6575126106679,-121.734696331486,52.66
CHSC4065,rep5,40.2795325359501,-122.243083813136,131.47
CHSC43315,rep5,39.2553991969728,-121.80818880275,165.41
CHSC47108,rep5,36.2100836019328,-120.463211003489,455
CHSC52401,rep5,38.9093348332646,-122.773230893118,716.93
CHSC55499,rep5,40.4122850681061,-122.006199703164,302.96
CHSC55712,rep5,39.4885639660327,-122.503682141366,318.15
CHSC56643,rep5,39.8665485687236,-122.556422776652,266.25
CHSC57470,rep5,38.6636078234162,-123.268480832374,395.84
CHSC59547,rep5,38.9563279659035,-122.764000473907,680.99
CHSC59744,rep5,37.7876172046058,-120.437506936107,317.32
CHSC61985,rep5,34.4381484778444,-118.864444,572.21
CHSC62467,rep5,39.5406112657439,-121.534727606892,69.79
CHSC700,rep5,38.8844285409823,-121.21676995182,99.74
CHSC70018,rep5,36.8626560688053,-119.173776905457,774.65
CHSC70378,rep5,36.9566399865386,-120.978440737747,256.17
CHSC71117,rep5,39.0862204606777,-122.764837797235,805.93
CHSC77587,rep5,39.793913087037,-122.569502310585,218.59
CHSC81274,rep5,39.492399549815,-123.813549934174,0
CHSC88986,rep5,39.9044610365762,-121.923115789685,92.39
CHSC90100,rep5,39.0090037706431,-122.842141234918,411.81
CHSC90532,rep5,39.1575353688679,-122.621603047338,808.74
CHSC9270,rep5,39.9850651821124,-121.960574756681,125.71
CSUSB91437,rep5,34.1358180538263,-117.230936368334,386.32
CSUSB91439,rep5,33.1912843437938,-116.636768076722,1162.31
CSUSB91441,rep5,33.8272685937537,-117.480865829265,332.7
CSUSB91442,rep5,33.988157112958,-117.330711508161,317.57
CSUSB91443,rep5,33.9707844896836,-117.350087412344,292.48
CSUSB91444,rep5,33.7450465015656,-117.114269394684,498.15
DAV300326,rep5,39.0302341204745,-122.697234379496,674.03
DAV300327,rep5,38.414098058718,-120.666188724033,757.98
DAV300330,rep5,34.2186158416562,-118.242861868154,427.88
DAV300331,rep5,33.8220726096754,-117.463015885108,433.76
DAV300333,rep5,36.8262778974,-119.424640503338,340.66
DAV300334,rep5,35.4445383567669,-120.301750289428,485.9
DAV300336,rep5,38.8242446229263,-120.971544713223,391.15
DAV300337,rep5,38.4753696793167,-120.40840942981,1144.45
DAV300338,rep5,34.213672939878,-117.75071194849,944.4
DAV300341,rep5,36.5848168716138,-119.058157056168,864.82
DAV300342,rep5,39.0707476180764,-122.811406798478,403.74
DAV300343,rep5,39.2138661303855,-121.786692256123,347.61
DAV300344,rep5,35.2472854962093,-119.931358658772,597
DAV300346,rep5,34.5429660875955,-119.653904591027,572.11
DAV300349,rep5,37.5361079195587,-121.764358895623,857.2
DAV300351,rep5,38.4557834232852,-122.043633548672,271.28
DAV300352,rep5,39.173248581664,-122.353212673874,392.28
DAV300353,rep5,38.5804699026785,-122.202654172344,134.92
DAV300354,rep5,38.5502262163144,-122.289691020641,501.93
DAV300357,rep5,38.9993731220352,-122.945356876952,459.46
DAV300358,rep5,38.8472963980672,-122.795474395418,807.75
DAV300359,rep5,38.7804702383968,-122.897365617751,510.69
DAV300360,rep5,38.8487149473128,-122.565917389216,607.21
DAV300361,rep5,38.8113328474691,-122.717817576265,918.25
DAV300363,rep5,38.6138252990559,-122.50274912271,802.06
DAV300366,rep5,37.5716775100877,-120.491545909805,84.74
DAV300369,rep5,38.5656371630268,-121.9648780548,44.71
DAV300371,rep5,34.0547266006852,-116.463392637335,1025.51
DAV300373,rep5,40.7407539770952,-123.049119553646,514.47
DAV300376,rep5,38.5432293275144,-122.12656437122,280.08
DAV300378,rep5,38.9375587413525,-122.870862628111,482.54
DAV300380,rep5,38.6075737722684,-122.423294058688,266.95
DAV300383,rep5,38.3935118281452,-122.406446353539,301.81
DAV300385,rep5,38.8155108099974,-122.947724554047,270.87
DAV300386,rep5,38.3394676715996,-122.322186390723,25.62
DAV300387,rep5,38.4166429462368,-122.397997221508,52.39
DAV300388,rep5,38.6891902122791,-122.730228716472,188.31
DAV300391,rep5,38.9991970128986,-121.047465026179,568.63
DAV300392,rep5,34.238947578559,-117.760648280447,721.78
DAV300393,rep5,34.1815007888386,-117.202274783672,951.84
DAV300394,rep5,34.5722808314916,-118.230480765956,1258.44
DAV300395,rep5,34.2928271058692,-117.144824938804,1412.84
DAV300396,rep5,38.1722048375971,-122.258963899484,15
DAV300398,rep5,38.18439476238,-120.468945618978,822.4
DAV300399,rep5,38.3924593595617,-122.641141365032,188.12
GH93110,rep5,34.4754228259294,-117.127821286038,924.94
GMDRC3694,rep5,34.8472172512335,-115.675297938414,1075.54
GMDRC4298,rep5,34.732949405031,-115.597396316512,941.39
GMDRC7692,rep5,34.7877014255538,-115.692507636998,1860
GMDRC7800,rep5,34.7390028460438,-115.717891891124,1028.93
GMDRC9674,rep5,34.806918029749,-115.684629058099,1449.65
GMDRC9754,rep5,34.8040833002243,-115.668163762532,1347.31
GMDRC995,rep5,34.8181994620485,-115.651106463137,1222.05
HREC492,rep5,38.9593982690075,-123.08842878652,180.24
HREC495,rep5,39.0585936387133,-122.987210857758,532.8
HSC201461,rep5,40.8997727316072,-123.366467805282,732.65
HSC201463,rep5,38.348904655197,-120.55730514652,817.3
HSC201464,rep5,36.9074203359675,-119.615310759962,160.7
HSC201465,rep5,40.4102063211894,-123.580672853264,1190.85
HSC201466,rep5,34.5213234077415,-119.701527992759,487.78
HSC201467,rep5,35.371949204143,-120.717132644595,333.12
HSC201469,rep5,41.0017710156474,-123.623295938978,116.5
HSC201470,rep5,40.8777513026152,-123.464775120903,655.04
HSC201472,rep5,39.6267050106858,-123.593427728719,677.62
HSC201473,rep5,39.0912175864245,-122.364961494441,350.99
HSC201475,rep5,39.2056172470187,-123.015891996326,730.54
HSC201476,rep5,33.8543434760502,-117.442886717939,424.47
HSC201477,rep5,40.9840997934123,-123.458610458058,1259.01
HSC201478,rep5,40.8372219721379,-123.628861309985,988.6
HSC201479,rep5,39.3639840093876,-123.820460212043,0
HSC201481,rep5,38.4483307595226,-123.181002532229,0
HSC201482,rep5,38.9203756855285,-123.099129592226,324.49
HSC201484,rep5,40.9332474942516,-123.631414512863,280.17
HSC201485,rep5,40.9820345419675,-124.031949054211,102.83
HSC201486,rep5,40.9849885195163,-124.085252525597,55.5
HSC201487,rep5,41.2549271948394,-123.829981167841,425.74
HSC201488,rep5,39.1014912664692,-123.062819400116,788.45
HSC201489,rep5,41.1277610671569,-124.134222319247,185.32
HSC201492,rep5,40.834699442468,-123.711892770356,1473.36
HSC201493,rep5,40.9690967857428,-123.724015628455,1132.6
HSC201494,rep5,40.5966566789107,-123.993454787553,453.82
HSC201495,rep5,40.5171481446931,-123.542742776251,1260.82
HSC201497,rep5,40.9941012281442,-123.779791673516,983.21
HSC201498,rep5,41.0710110856054,-124.130462158772,115.19
HSC201499,rep5,41.0355881306949,-124.094060796335,165.41
HSC201503,rep5,40.5386250133608,-123.654114364959,823.25
HSC201504,rep5,41.0772391094563,-124.146066597461,61.99
HSC201505,rep5,40.8318012246741,-123.665593997232,737.04
HSC201506,rep5,40.6440736755049,-123.515390156317,692.38
HSC201507,rep5,41.1068499547546,-123.871572396237,862.39
HSC201509,rep5,40.783892079069,-123.762486405582,939.76
HSC201510,rep5,38.9686152411997,-122.930810856211,624.1
HSC201512,rep5,39.109370014583,-122.39669552024,471.19
HSC201514,rep5,39.1042394738669,-122.970576604858,423.28
HSC201515,rep5,40.7802589174056,-123.475819995467,920.96
HSC201516,rep5,40.8666777312148,-123.601683111807,473.81
HSC201517,rep5,38.7205713061487,-120.268276352994,1910.47
HSC201518,rep5,39.1641685985502,-122.711653711014,978.21
HSC201521,rep5,40.4293728240765,-123.619440582204,938.04
HSC201523,rep5,38.6984806547421,-122.594369805575,450.45
HSC201525,rep5,38.8637609617382,-122.704549848381,995.08
HSC201526,rep5,39.8631651181009,-123.207870374058,560.75
HSC201529,rep5,38.8289878343833,-122.341875891783,414.81
HSC201530,rep5,41.1485069860069,-123.896156180564,748.86
HSC201531,rep5,40.8247260278387,-123.542100397543,754.78
HSC201532,rep5,40.8630185176305,-123.475454046861,926.79
HSC201533,rep5,35.2212285110469,-120.566476900568,217.97
HSC201535,rep5,39.5416828154575,-123.20927956507,733.64
HSC201537,rep5,40.608428569115,-123.553058304439,1688.27
HSC201539,rep5,38.9771080048113,-123.710139014823,6.44
HSC201540,rep5,38.8810512086282,-123.057245260663,129.03
HSC79847,rep5,34.2379412314059,-117.712249548484,1120.26
IRVC100599,rep5,34.0279241570052,-116.658280095876,929.12
IRVC100600,rep5,34.1722099930047,-116.319220693198,861.07
IRVC15781,rep5,34.1470623909066,-116.383983241012,1031.4
JEPS104716,rep5,37.6123092156244,-121.471303402822,268.26
JEPS110841,rep5,38.3847027441985,-122.27940087356,124.16
JEPS110843,rep5,38.5046419542475,-122.401439030582,129.92
JEPS110844,rep5,38.6125466418738,-122.390913552369,185.08
JEPS110845,rep5,38.6248977807839,-122.506643861815,682.35
JEPS110846,rep5,38.6655166388565,-122.409918786471,354.97
JEPS110847,rep5,38.3527346700362,-122.264233619466,26.13
JEPS110848,rep5,38.4771205742417,-122.51826765451,531.68
JEPS110862,rep5,38.4512347889752,-122.442701738294,99.45
JEPS111846,rep5,37.9347168076966,-122.133463326821,319.94
JEPS1487,rep5,37.9711676826151,-122.59087912859,64.55
JEPS1490,rep5,35.6035290589228,-118.475431287441,770.76
JEPS1494,rep5,37.240882509602,-121.849673432475,51.55
JEPS1495,rep5,33.5716566142199,-116.5077189921,1353.19
JEPS1497,rep5,34.1411425218273,-117.974922907153,161.25
JEPS1518,rep5,34.2217918165111,-118.074333548244,1271.51
JEPS1796,rep5,37.0617560367752,-119.491713263462,602.87
JEPS1797,rep5,38.4080484886618,-121.914831154839,25.59
JEPS1803,rep5,34.7927502571424,-115.84009683625,742.11
JEPS1805,rep5,34.1583970393398,-118.297955007099,142.63
JEPS18372,rep5,32.9214456164154,-117.22448955084499,77.74
JEPS1879,rep5,41.7821981349752,-123.851921181114,703.82
JEPS1889,rep5,33.217496491318,-116.769283537208,1292.68
JEPS1913,rep5,36.5797529750547,-119.637176539879,95.78
JEPS21155,rep5,38.5195622345212,-120.8717050084,404.72
JEPS25353,rep5,37.9456639542929,-121.753266105916,50.22
JEPS2989,rep5,39.0433711252438,-121.93233949348,9.82
JEPS30298,rep5,37.1118500186374,-119.531114558411,647.54
JEPS3117,rep5,38.081011403320304,-120.353825826543,788.42
JEPS3134,rep5,36.561694414254,-118.838168269498,1107.07
JEPS3135,rep5,33.6953701035346,-116.8168851897,904.73
JEPS3136,rep5,38.9740235076908,-122.025512302263,43.77
JEPS35787,rep5,38.3448624350843,-122.450809412009,375.16
JEPS45200,rep5,37.6836284730943,-120.385647115408,333.17
JEPS83176,rep5,36.3831405208234,-121.460730271491,1135.83
JEPS85033,rep5,38.406875857682,-122.252042388912,450.43
JEPS94183,rep5,39.4423050778312,-122.536269873649,408.15
JROH5546,rep5,37.4177844093361,-122.234722610166,125.22
LOB115754,rep5,33.8950479622288,-116.721366376347,887.41
LOB115763,rep5,33.6297099064388,-117.474621993724,934.66
LOB115764,rep5,33.601793300264,-117.459630096336,399.08
LOB115765,rep5,33.7093188972882,-117.535333046855,1709.94
OBI106017,rep5,34.0311649179572,-117.305633333618,362.31
OBI106019,rep5,35.0845086692204,-120.679035806471,0
OBI106022,rep5,35.2677867516251,-120.122013089501,705.72
OBI106023,rep5,35.0228944098028,-119.825577856868,577.54
OBI106025,rep5,35.5483920580679,-120.391567358537,474.59
OBI106026,rep5,35.1622620215253,-120.397908831001,392.65
OBI106031,rep5,34.6918440565581,-120.52621816782,70.54
OBI106032,rep5,35.3379352946253,-120.760489764587,48.9
OBI106034,rep5,38.0287286539944,-122.749837394726,181.37
OBI106039,rep5,35.375926808032,-120.574053713299,323.04
OBI106041,rep5,35.6512740740938,-121.056491446066,578.41
OBI106042,rep5,35.316662066501,-120.491404851378,534.46
OBI106043,rep5,35.7173556600893,-120.947909786734,244.77
OBI106044,rep5,34.4332475394777,-119.93005639164,0
OBI106047,rep5,35.1644421977789,-120.490106473069,326.63
OBI106053,rep5,35.5449269397221,-120.906750965062,547.18
OBI106058,rep5,32.6143389627212,-116.482703729705,827.66
OBI106060,rep5,34.5319081314,-119.590761225491,724.45
OBI106061,rep5,35.444754255964,-120.461321535578,451.33
OBI106063,rep5,35.4914781104741,-120.274330657297,499.48
PGM1097,rep5,36.108695606861,-121.045579289809,125.29
POM126452,rep5,32.9105351520284,-116.684468387338,723.21
POM126470,rep5,33.9236928352138,-117.258873132329,484.86
POM128992,rep5,34.0649568548602,-117.102671135659,597.38
POM13005,rep5,33.7043164529359,-116.767470258124,1050.99
POM155815,rep5,33.2891753012533,-117.276016502892,140.33
POM202997,rep5,35.4313988500823,-120.704335268832,493.32
POM210106,rep5,33.1376182054599,-116.43920357412,570.26
POM226856,rep5,37.4271136319234,-122.153016282673,15.88
POM229166,rep5,34.5334838162015,-117.333864015202,887.79
POM258226,rep5,33.7942002234283,-116.947599024541,478.39
POM263485,rep5,38.612317755152,-122.509823482233,650.64
POM289745,rep5,37.4050973031564,-122.148639538403,32.77
POM289748,rep5,37.2239045777596,-119.882535174763,326.95
POM289751,rep5,33.4900759147191,-117.295109486745,392.73
POM293455,rep5,34.2305821526188,-117.276508656071,1574.79
POM296771,rep5,34.1546825802976,-117.663490991492,638.17
POM305712,rep5,33.2352245051545,-116.697926156676,842.26
POM307904,rep5,35.5311273412111,-119.287599972599,109.89
POM346565,rep5,38.9942549812111,-122.772748688352,915.63
POM347129,rep5,34.1199206332492,-117.483311225749,402.25
POM3534,rep5,34.1037353477927,-117.706503668839,387.5
POM3611,rep5,34.1953885912259,-117.711483005869,1253.54
POM46977,rep5,33.2612059747855,-116.789655054603,1015.07
POM47079,rep5,32.6560413571069,-116.829678828317,326.41
POM48180,rep5,32.9260319875786,-116.683183522517,651.89
POM49021,rep5,34.2335411028419,-117.183784063345,1720.59
POM65315,rep5,37.6993204315162,-122.422238135241,140.8
POM6554,rep5,34.3838149098236,-117.404456130718,1169.48
POM65806,rep5,36.4986434709588,-121.964629234827,0
POM7063,rep5,34.15851661164,-117.848163027237,395.05
POM73427,rep5,33.0187033944068,-116.522939869257,1262.4
POM97174,rep5,35.1247195772411,-118.316191208979,1231.82
POM97180,rep5,32.8948756160862,-116.422631112947,1751.96
POM97226,rep5,33.2454525082122,-116.650032114613,911.09
RSA0035444,rep5,33.4035201431511,-116.860930457237,1008.59
RSA0037197,rep5,33.5207529198817,-116.603230478126,1338.32
RSA0043192,rep5,34.1919742625864,-118.296026093353,268.48
RSA0057838,rep5,34.1340707191952,-117.762954468076,449.57
RSA0059611,rep5,33.6514495262278,-116.420846450959,793.37
RSA0060576,rep5,33.6628078817179,-116.890936989566,726.97
RSA0070947,rep5,34.4056515110754,-118.146169859032,1285.37
RSA101759,rep5,36.0893885791978,-118.668836659317,1886.9
RSA113487,rep5,36.1838114482075,-121.576890915788,926.65
RSA114997,rep5,40.9446449108548,-123.779067414539,525.86
RSA120045,rep5,37.2663945283861,-122.200224143666,282.42
RSA12318,rep5,33.2710202375523,-117.166059035871,140.01
RSA124603,rep5,36.5592744089599,-120.168118688716,52.64
RSA12926,rep5,33.5294556706333,-117.366195760192,819.38
RSA15266,rep5,37.4850572791505,-122.180271953803,3.29
RSA156323,rep5,34.1131821337246,-118.082338399746,142.3
RSA15640,rep5,36.5216560280564,-120.632172365155,539.69
RSA180273,rep5,33.5542939463167,-117.181546004451,348.83
RSA182182,rep5,34.1444007695745,-117.67646186506,585.33
RSA191096,rep5,34.085419961051,-118.085520013681,105.13
RSA191996,rep5,33.5415672198724,-117.462220458719,649.25
RSA191997,rep5,33.4822290166282,-117.407200352377,611.14
RSA195363,rep5,38.8094773154929,-122.43516220426,426.08
RSA222969,rep5,34.1663205934817,-117.548854687508,661.34
RSA225716,rep5,34.1029611779525,-117.865945886767,206.35
RSA226234,rep5,34.220201919285,-117.878158029356,833.2
RSA233474,rep5,34.0607356746585,-117.785561390738,245.52
RSA247113,rep5,34.1561925740007,-118.035922624661,182.46
RSA250674,rep5,34.1236676510966,-117.793068624073,328.43
RSA252917,rep5,34.4536822977071,-117.76003049815,1282.06
RSA274234,rep5,35.9702966780761,-117.637098616844,1264.55
RSA276027,rep5,34.1389122864371,-117.700817595933,518.31
RSA29514,rep5,35.103805496906,-119.384133222656,173.19
RSA29712,rep5,34.2348817425466,-117.672549741361,1468.82
RSA305715,rep5,33.3268562545642,-118.561507124458,0
RSA309677,rep5,34.3446006151072,-117.31198218272,1060.93
RSA3166,rep5,33.8266507647896,-117.686944950561,468.63
RSA31814,rep5,34.4339941484343,-119.357761026349,365.37
RSA329566,rep5,33.5271346241201,-116.832802679068,957.61
RSA333764,rep5,34.260050980073,-117.343381500235,1408.44
RSA336454,rep5,34.248957179563,-117.06646743762,2168.75
RSA346564,rep5,34.1779261872518,-117.407882362445,542.24
RSA346567,rep5,34.1817461914782,-117.713477790489,1328.75
RSA359870,rep5,33.897839240783,-117.455434454873,269.32
RSA381419,rep5,36.8276787790998,-119.369767992033,279.42
RSA40756,rep5,39.5876409984976,-122.646836440445,1003.54
RSA421268,rep5,34.1395282239358,-117.816443330564,378.71
RSA421285,rep5,35.647085368978,-118.855851445416,573.88
RSA421297,rep5,34.2041427583071,-118.031735371627,971.52
RSA421299,rep5,34.7405467901963,-118.558134585531,1089.75
RSA421307,rep5,34.368303108956,-118.466560926593,658.62
RSA421308,rep5,33.8992606060676,-118.23594431368,22.68
RSA421311,rep5,34.1352054913878,-117.741561231174,498.56
RSA421316,rep5,34.208038910399,-118.203498663784,426.03
